ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1537962442864545792,2022-06-18 00:56:34+00:00,5,8,1,"El Departamento del Tesoro de Estados Unidos eliminó de su lista de sancionados a Carlos Malpica Flores, sobrino de la primera dama de Venezuela, Cilia Flores.

https://t.co/TENb8SPkYd"
1537960080775053315,2022-06-18 00:47:11+00:00,11,6,3,"Un juzgado de Colombia condenó a más de 23 años de cárcel a cuatro de los cinco arrestados y acusados de ser los autores materiales del asesinato del fiscal paraguayo antimafia Marcelo Pecci.

https://t.co/ciMO2UaobU"
1537946102212612096,2022-06-17 23:51:39+00:00,30,15,3,"Cerca de 23.000 personas han dado la bienvenida a España a Marc Anthony, el artista de salsa que más discos ha vendido a nivel mundial, reencuentro dos veces postergado por la pandemia, que ha tenido lugar en el estadio RCDE de Cornellá (Barcelona). https://t.co/ICu5yhX2tB"
1537944758730928129,2022-06-17 23:46:18+00:00,35,14,2,#ÚLTIMAHORA | Condenan a más de 23 años de prisión a cuatro acusados por el crimen del fiscal paraguayo antimafia Marcelo Pecci. https://t.co/PHT1WL91a2
1537943085161730048,2022-06-17 23:39:39+00:00,10,11,4,"Trece localidades del oeste de la provincia de Zamora con 1.721 vecinos, según datos del INE, han tenido que ser desalojadas y la carretera N 631 cortada al tráfico por el incendio declarado en la Sierra de la Culebra, en la provincia de Zamora.
https://t.co/Msbk0o8pUn"
1537941885930463233,2022-06-17 23:34:53+00:00,11,7,0,"La campaña presidencial más desgastante de los últimos tiempos en Colombia, viciada por golpes bajos y un sinfín de polémicas, llega a su fin con Gustavo Petro y Rodolfo Hernández técnicamente empatados en la intención de voto para este domingo.

https://t.co/BBCNNktHbp https://t.co/PFQsoc3S4x"
1537937246208241665,2022-06-17 23:16:27+00:00,34,15,16,"El candidato colombiano Gustavo Petro insistió que no es socialista y que el proceso político que quiere llevar a la Presidencia si gana este domingo ""no es un acuerdo de izquierdas"", sino uno plural que incluya todo tipo de fuerzas. https://t.co/F3hpYrwVDA https://t.co/xQgvuEAzCk"
1537933447603183620,2022-06-17 23:01:21+00:00,56,16,1,"La candidata vicepresidencial colombiana Marelen Castillo, compañera de fórmula del populista independiente Rodolfo Hernández, aseguró que de ganar las elecciones del próximo domingo trabajará por la educación de las mujeres.

 📸 Ricardo Maldonado Rozo

https://t.co/Dmex3WxyuR https://t.co/psruYADTMJ"
1537933055741943808,2022-06-17 22:59:48+00:00,0,4,0,"El Ministerio de Salud de Chile confirmó la detección del primer caso de viruela del mono en el país, un adulto joven de la Región Metropolitana con antecedentes de un viaje a Europa. https://t.co/e2aj3gNB5c"
1537928886050095105,2022-06-17 22:43:14+00:00,1,1,0,"ENTREVISTA | ""Toñejo"" Rodríguez, un ejemplo en la motonaútica española. 

https://t.co/yYEmA8pU26 https://t.co/fF0IeeQJo7"
1537921768140046336,2022-06-17 22:14:57+00:00,7,1,0,"La panameña Copa Airlines anunció que desde el próximo 26 de septiembre servirá al Aeropuerto Internacional Felipe Ángeles (AIFA), en el área Metropolitana de Ciudad de México, inicialmente con tres frecuencias semanales: lunes, jueves y sábado.

https://t.co/uCFDCpDtVI"
1537916965586513923,2022-06-17 21:55:52+00:00,3,4,0,"El selectivo índice bursátil de la bolsa neoyorquina S&amp;P 500 cayó un 5,8 % esta semana, su mayor caída desde que la pandemia sacudió los mercados en marzo de 2020, y ello pese a que este viernes cerró con una subida del 0,22 %. https://t.co/1MlEUfXoaM"
1537916004260454401,2022-06-17 21:52:03+00:00,4,2,1,"#EFETV | Te contamos en 60 segundos cómo transcurrió el 17 de junio en América.

Toda la información en Efeservicios: https://t.co/gFbBZh9fl0 https://t.co/itMSoLqMno"
1537915399064276994,2022-06-17 21:49:38+00:00,15,5,0,La Fiscalía ha planteado que el mandatario es el líder de una organización presuntamente encargada de organizar la adjudicación de obras a empresarios que colaboraron con su campaña electoral del año pasado y de nombrar a funcionarios afines a esa tarea. https://t.co/uA3ckpxlKJ
1537914097580187648,2022-06-17 21:44:28+00:00,3,2,1,"El índice Ibovespa, principal referente de la Bolsa de Sao Paulo, bajó un 2,90 % y volvió a los números rojos, situándose en los 99.824 puntos y perdiendo así el listón simbólico de las 100.000 unidades. https://t.co/uVLWZEMOzZ"
1537900342150504449,2022-06-17 20:49:49+00:00,18,3,10,"ENTREVISTA | ""La guerra en Ucrania es una cuestión de valores"", dice la comisaria Urpilainen. 

Por Fernando Gimeno
📸 José Jácome

https://t.co/PAQGyG3Yui https://t.co/VxNfQQZsEI"
1537899783515303941,2022-06-17 20:47:35+00:00,12,13,0,"La Policía Federal de Brasil confirmó este viernes que algunos de los restos mortales hallados en un río de la Amazonía corresponden al periodista británico Dom Phillips, desaparecido y asesinado junto al indigenista Bruno Araújo Pereira.

https://t.co/zNJjW4mS7e"
1537899608365359106,2022-06-17 20:46:54+00:00,11,8,5,"El expresidente de EE.UU. Donald Trump calificó de ""izquierdistas radicales"" a los miembros del comité del Congreso que investigan el asalto al Capitolio, y consideró que su conclusión sobre lo ocurrido el 6 de enero de 2021 es un ""fraude total"".

https://t.co/cJ5AvL8U6u"
1537896361617608705,2022-06-17 20:33:59+00:00,9,7,0,"El Gobierno de Jamaica declaró el estado de emergencia pública en el importante distrito de Saint Catherine, que limita con la capital Kingston, debido a la escalada de la violencia y la criminalidad. https://t.co/b3NdxN3Kdh"
1537891611304071174,2022-06-17 20:15:07+00:00,7,5,0,"El neerlandés Max Verstappen (Red Bull), líder del Mundial de Fórmula Uno, marcó el mejor tiempo este viernes en el primer entrenamiento libre para el Gran Premio de Canadá, el noveno del Mundial, que se disputa en el circuito Gilles Villeneuve de Montreal https://t.co/UsuZCLLign"
1537887116641783810,2022-06-17 19:57:15+00:00,5,2,0,Un grupo de precandidatos a la Presidencia de Paraguay dio un primer paso en busca de consolidar una alianza opositora de cara a las elecciones de 2023. https://t.co/QGbxeUl3Bn
1537885949828337665,2022-06-17 19:52:37+00:00,7,1,0,"El presidente de Estados Unidos, Joe Biden, aclaró que se verá con el príncipe heredero saudí, Mohamed bin Salmán, a mediados de julio en el marco de una reunión internacional con más interlocutores, y no en un encuentro bilateral.

https://t.co/COQq3FZDDv"
1537884465048850434,2022-06-17 19:46:43+00:00,42,19,5,"#ÚLTIMAHORA | El presidente Pedro Castillo promete ""dar la cara"" tras ser interrogado en la Fiscalía peruana. https://t.co/MhLfhRmRJ3"
1537882563695345664,2022-06-17 19:39:10+00:00,7,5,0,"La Reserva Federal (Fed), el banco central estadounidense, aseguró que su compromiso contra la inflación y a favor de la estabilidad de precios es ""incondicional"", alertando así de que no mitigará su política aunque pueda llevar a una recesión.

https://t.co/Atbsac7dNt"
1537879771220127744,2022-06-17 19:28:04+00:00,1,1,0,"🏀 Nueva edición de EFE Sport Business Days en la que los principales actores del patrocinio deportivo debatirán sobre el momento en que se encuentra el sector.

🗓️  21 de junio | 12:30 h. 

Síguelo en directo: https://t.co/tMh8tSq1LA

#EFESportBusiness https://t.co/e5Z2cV32Ym"
1537877854075031553,2022-06-17 19:20:27+00:00,8,4,2,"El Gobierno garantiza  que se emplearán todos los recursos materiales y humanos que sean necesarios para reparar con la mayor celeridad posible el viaducto de Castro, en la A-6, que el 7 de junio sufrió el desplome de un vano y ayer de otro. https://t.co/SmcLrFa64c"
1537876153066786816,2022-06-17 19:13:41+00:00,15,8,6,"Putin predice el ocaso de Occidente y el nacimiento de un mundo multipolar. 

https://t.co/iesrqTJk33 https://t.co/a1JLgRMTHH"
1537874648561483778,2022-06-17 19:07:43+00:00,9,7,1,"El precio del petróleo intermedio de Texas (WTI) cayó un 6,8 % y cerró en 109,56 dólares, tras una semana muy volátil en la que ha dominado entre los inversores el temor a una posible recesión. https://t.co/oQy4vHwwyS"
1537872519411253248,2022-06-17 18:59:15+00:00,16,8,0,"La recuperación del empleo en Latinoamérica tras la crisis económica provocada por la pandemia está siendo ""lenta, incompleta y desigual"", lamentaron en un informe dos organismos de Naciones Unidas. https://t.co/bAcyhwkMiK"
1537864292451721221,2022-06-17 18:26:34+00:00,21,4,8,"El presidente de Chile, Gabriel Boric, dijo que la reforma tributaria que su Gobierno presentará a finales de mes ""no es contra nadie, es para Chile"" y que esta busca construir un país ""más cohesionado, más justo y más equitativo"". https://t.co/f8hwBkT3J8"
1537861928361644032,2022-06-17 18:17:10+00:00,12,4,3,"El gobernador de Florida, Ron DeSantis, promulgó una ley que endurece todavía más las políticas migratorias del estado al prohibir los contratos públicos con empresas que brinden ayuda y transporte a inmigrantes, incluidos los menores no acompañados. https://t.co/8IJJMoaNPq"
1537852237048946691,2022-06-17 17:38:39+00:00,4,2,1,"Hizbulá cumple 40 años entre la lucha contra Israel y el poder político.

https://t.co/TrMDuEvyvj https://t.co/3283RQohuK"
1537852092278251520,2022-06-17 17:38:05+00:00,15,5,0,"Boris Johnson, primer ministro británico: ""En esas circunstancias, comprendo perfectamente por qué tú y tu gente no podéis hacer concesiones a Putin"", declaró ante Zelenski.

https://t.co/06iZohjZ1T https://t.co/R0DFmOmsHF"
1537839223180509189,2022-06-17 16:46:57+00:00,4,4,0,"La Agencia Estatal de Meteorología (Aemet) ha puesto hoy en aviso naranja o amarillo a dieciséis comunidades autónomas por temperaturas muy altas, quedando solo Canarias fuera de esta lista de calor.

https://t.co/mzS1DMwkWS"
1537834505335189506,2022-06-17 16:28:12+00:00,3,3,2,"CRÓNICA | Colombia: 15 años sin los once diputados del Valle asesinados por las FARC.

Por Ovidio Castro Medina
https://t.co/Uhk7ErBxDv https://t.co/AvyEsCbhpP"
1537832250590609408,2022-06-17 16:19:14+00:00,8,7,1,"El jefe de Estado peruano comenzó a brindar sus declaraciones como parte de la investigación de la concesión para la construcción de un puente en la Amazonía del país, que la Fiscalía considera que pudo otorgarse a una presunta organización criminal. https://t.co/dMbuGdLjBv"
1537831367584755713,2022-06-17 16:15:44+00:00,12,7,0,"Los Bomberos tienen bajo control los fuegos de Corbera d'Ebre y Castellar de Segarra, pero siguen activos los de Artesa de Segre y Lladurs, a los que se hoy se han sumado otros focos en el Prepirineo y la provincia de Tarragona.

https://t.co/AOYHxRJYxL"
1537830684470960128,2022-06-17 16:13:01+00:00,4,0,0,El Movimiento Salud 2030 busca transformar los sistemas de salud de Latinoamérica. https://t.co/dG6zjFWAGT
1537826815615586305,2022-06-17 15:57:38+00:00,3,0,0,"Mañana sábado llegará el esperado y ""acusado"" descenso de temperaturas en el oeste de la península ibérica, aunque la mitad oriental y Baleares todavía sufrirán registros elevados.

https://t.co/WrWpy1XiWr"
1537824628063846406,2022-06-17 15:48:57+00:00,5,4,2,"@GenesisCS @InesAmarelo 🇪🇨 Colectivos sociales avivan e incrementan la protesta indígena en Ecuador.

📸 José Jácome
https://t.co/czmxDufO90 https://t.co/GR4kffBw1V"
1537824531510878208,2022-06-17 15:48:34+00:00,5,5,1,"@GenesisCS 🇲🇽 Los padres de los 43 desaparecidos de Ayotzinapa reclaman responsabilidades en México.

Por @InesAmarelo
📸 Alex Cruz
https://t.co/YZLu6Z9XQs https://t.co/S49aZboEd7"
1537824456483164160,2022-06-17 15:48:16+00:00,3,1,2,"CRÓNICA | 🇻🇪 La desigualdad, el rastro de la crisis en Venezuela.

Por @GenesisCS
📸 Rayner Peña R.
https://t.co/8hAirYlmZ1 https://t.co/cJjSJ31lrR"
1537824374635495424,2022-06-17 15:47:56+00:00,3,0,1,"🇨🇺 Migrantes cubanos: nos vamos por una ""vida normal"", algo ""muy difícil"" aquí.

Por Laura Bécquer
https://t.co/LqJ7h957RG"
1537824333866975235,2022-06-17 15:47:47+00:00,4,3,1,"@laiamataix CRÓNICA | 🇦🇷 El mate, una estrella más en el Mundial de Catar.

Por Verónica Dalto
📸 Alberto Estévez
https://t.co/MLz3Sw4E36 https://t.co/eR4YXGoik8"
1537824259430563840,2022-06-17 15:47:29+00:00,3,1,1,"@laiamataix CRÓNICA | 🇧🇴 Cholita-san, la aimara boliviana resiliente y fanática del anime.

Por Gina Baldivieso
📸 Martín Alipaz
https://t.co/qOuXkaesMX https://t.co/r0v1B3HIVe"
1537824179059400704,2022-06-17 15:47:10+00:00,4,1,1,"@laiamataix 📈 La Fed sube en 0,75 puntos los tipos en EE.UU. y adelanta otro aumento en julio.

Por Marc Arcas
📸 Jim Lo Scalzo/Justin Lane
https://t.co/kF2jjqviEy https://t.co/ArcRNQWCH7"
1537824038285893635,2022-06-17 15:46:36+00:00,2,4,2,"@laiamataix 🇧🇷 Las autoridades brasileñas, tras la confesión de uno de los dos sospechosos y el hallazgo de restos humanos, consideran parcialmente aclarado el caso del periodista británico y del indigenista brasileño desaparecidos en la Amazonía.
https://t.co/Mt84hrcVNg https://t.co/AeV5qrLDBK"
1537823894760996870,2022-06-17 15:46:02+00:00,7,2,2,"@laiamataix 🇨🇴 El resultado electoral en Colombia cambiará también la relación con Venezuela.

Por Jaime Ortega Carrascal
📸 Mario Caicedo
https://t.co/RxePRjGqzN https://t.co/Ns1EbqwZ5F"
1537823810384277504,2022-06-17 15:45:42+00:00,9,5,1,"@laiamataix 🛢 Biden urge a las grandes petroleras a aumentar la producción y bajar precios.

📸 Shawn Thew
https://t.co/2iGQyBEn2W https://t.co/OvD7h4Z9VY"
1537823592133582850,2022-06-17 15:44:50+00:00,10,8,1,"@laiamataix 🇵🇪 La Fiscalía de Perú pide investigar a Castillo como ""líder de una organización criminal"".

📸 Paolo Aguilar
https://t.co/KCqJyUSFoB https://t.co/ZkNJBIp1vK"
1537823513481969664,2022-06-17 15:44:31+00:00,8,2,1,"@laiamataix CRÓNICA | 📮 Exponen la correspondencia de García Márquez, el escritor que no escribía cartas.

Por Mónica Rubalcava
📸 Mario Guzmán
https://t.co/y6khUXp1cD https://t.co/ed7woKoAhu"
1537823433815429121,2022-06-17 15:44:12+00:00,0,0,2,"PERFIL | 🇨🇴 El enigma Hernández, un cautivador populista a la conquista de la Presidencia de Colombia.

Por @laiamataix
📸 Ricardo Maldonado Rozo
https://t.co/eoQzuWnJkJ https://t.co/ynDvcVlZHj"
1537823325929488384,2022-06-17 15:43:46+00:00,1,1,2,"🇨🇴 Combatir la corrupción, una propuesta ambigua en la campaña colombiana.

Por Ovidio Castro Medina
https://t.co/tNV5Oi24sz"
1537823271739170816,2022-06-17 15:43:34+00:00,1,0,1,"CRÓNICA | 🇺🇲 Millones de jóvenes inmigrantes aún sueñan con DACA en su décimo aniversario.

Por Ana Milena Varón
https://t.co/7oFJFU884p"
1537823211563409411,2022-06-17 15:43:19+00:00,4,2,1,"@carlasamon 🇺🇲 🇲🇽 EE.UU. cree que México abrirá las puertas a la inversión privada en el sector energético.

Por Juan Manuel Ramírez G.
📸 José Méndez
https://t.co/MNeA8UcZEN https://t.co/WHM9Azl8GO"
1537823099974033408,2022-06-17 15:42:53+00:00,1,0,1,"@carlasamon CRÓNICA | 🏥 Espías y detenciones, la lucha contra la ""mafia"" hospitalaria en Venezuela.

Por Héctor Pereira
📸 Rayner Peña R.
https://t.co/D0rWtDGhdJ https://t.co/lhxRIYLKqm"
1537823000120242177,2022-06-17 15:42:29+00:00,7,2,1,"@carlasamon 🇨🇴 Un informe de unas 500 organizaciones sociales dice que el presidente de Colombia, Iván Duque, deja ""hambre, guerra y retroceso en derechos humanos"".

📸 Carlos Ortega
https://t.co/I7B0WzVxqf https://t.co/TCvs1WsOob"
1537822908319518721,2022-06-17 15:42:07+00:00,7,7,2,"@carlasamon 🇳🇮 Nicaragua autoriza el ingreso de tropas, naves y aeronaves de Rusia.

📸 Jorge Torres
https://t.co/aH7VNVYIQg https://t.co/njPrFYUpDP"
1537822831094157312,2022-06-17 15:41:48+00:00,5,5,1,"⛏ Mineros informales acusan al Estado peruano de empujarlos a la ilegalidad.

Por @carlasamon
📸 Paolo Aguilar
https://t.co/9wVwt9FzYN https://t.co/zUyaf1Jz06"
1537822635157078016,2022-06-17 15:41:02+00:00,2,2,1,"ENTREVISTA | 🗣 Populismo, polarización y posverdad, los azotes de la democracia mundial, según Moisés Naim.

Por Ana Mengotti
https://t.co/F0XlDRiJSb"
1537822595671801856,2022-06-17 15:40:52+00:00,2,1,1,"@carlasamon @Iremescudero @bpmacias @Jiga13 CRÓNICA | 🇺🇲 Todos los hombres y mujeres del Watergate.

Por Patricia de Arce
📸 Will Oliver
https://t.co/pxbedR1yGy https://t.co/wU2nEVdiRV"
1537822531612250112,2022-06-17 15:40:37+00:00,3,1,1,"@carlasamon @Iremescudero @bpmacias 📱 Las redes sociales, el nuevo campo de batalla de los candidatos colombianos.

Por @Jiga13
📸 Mario Caicedo/Marco Valencia
https://t.co/EPfQNUPcH7 https://t.co/M3gYsl0OuK"
1537822441044692992,2022-06-17 15:40:15+00:00,3,1,1,"@carlasamon @Iremescudero 🇺🇲 Trump ignoró la verdad y prefirió escuchar a un Giulani ebrio, según testigos.

Por @bpmacias
📸 Jabin Botsford/Pool
https://t.co/nbs4UizAo4 https://t.co/WQFC3QCXjD"
1537822319036571649,2022-06-17 15:39:46+00:00,4,1,2,"@carlasamon PERFIL | 🇨🇴 Gustavo Petro, el ""revolucionario"" que puede llevar a la izquierda al poder.

Por @Iremescudero
📸 Mauricio Dueñas Castañeda
https://t.co/RGwDCHZsOb https://t.co/3bycLj6wU9"
1537822239827058688,2022-06-17 15:39:27+00:00,6,1,1,"CRÓNICA | 🇵🇪 A la caza del narco en Perú.

Por @carlasamon
📸 Sebastián Montalvo Gray
https://t.co/DoX7c8v77z https://t.co/1flz791pNw"
1537821793901232129,2022-06-17 15:37:41+00:00,29,14,4,"📌 El inminente cambio que traerán las elecciones presidenciales en Colombia, la creciente protesta social en Ecuador o los señalamientos a Trump por la toma del Capitolio...

Repasamos las historias americanas de esta semana en @EFEnoticias. 

¡Dentro hilo!🧵"
1537819005548888064,2022-06-17 15:26:36+00:00,8,10,1,"#ÚLTIMAHORA | Fallece el actor Jean-Louis Trintignant a los 91 años

https://t.co/d3hMBaotSh"
1537817274987454464,2022-06-17 15:19:44+00:00,25,17,3,#ÚLTIMAHORA | El presidente de Perú es interrogado en una investigación por presunta corrupción. https://t.co/DwtUkt3s2R
1537816559300788224,2022-06-17 15:16:53+00:00,7,5,0,"Otros dos departamentos de los 101 que tiene Francia han sido puestos en alerta roja por las elevadas temperaturas que golpean el país, y se suman así a los 12 situados en máxima vigilancia ayer.

https://t.co/YPxvbz9Or1"
1537809764800942080,2022-06-17 14:49:53+00:00,26,16,4,#ÚLTIMAHORA | Boris Johnson visita Kiev por segunda vez desde que estalló la guerra. https://t.co/FxNXPiiRFH
1537808094796865536,2022-06-17 14:43:15+00:00,4,5,0,"El incendio afecta a una superficie catalogada en el mapa forestal como de pastizal-matorral y continúa sin ser controlado.

https://t.co/R0M9kGjVfN"
1537802555065085953,2022-06-17 14:21:14+00:00,3,0,2,"El ministro de Cultura y Deporte de España, Miquel Iceta, animó hoy a cooperar para proteger el patrimonio del área Mediterráneo del cambio climático, en una conferencia con sus homólogos de la región en la ciudad italiana de Nápoles (sur).

https://t.co/epgqLyFCvn"
1537800735953412096,2022-06-17 14:14:01+00:00,25,18,2,"#ÚLTIMAHORA | Un juzgado de menores de Murcia interna en régimen cerrado a tres menores, de 17, 15 y 14 años, detenidos e investigados por los delitos de agresión sexual, detención ilegal, lesiones y amenazas a dos chicas, de 14 y 15 años. https://t.co/EFxcmxSaY3"
1537797343831023616,2022-06-17 14:00:32+00:00,7,5,0,"La de Moderna estaba aprobada hasta ahora únicamente para adultos mayores de 17 años (es decir, de 18 años o más), mientras que la de Pfizer-BioNTech lo estaba para niños y adultos a partir de los 5 años. https://t.co/3U1JX6ulz1"
1537796719139856386,2022-06-17 13:58:03+00:00,7,1,1,"El presidente de Estados Unidos, Joe Biden, aseguró que está usando todos los recursos a su disposición para combatir la elevada inflación que vive el país del 8,6 % en mayo, un mal indicador económico que se ha convertido en su principal problema político https://t.co/lAqjaKVKxf"
1537793858238566402,2022-06-17 13:46:41+00:00,89,62,34,"#ÚLTIMAHORA | Putin proclama el fin del mundo unipolar liderado por EEUU.

https://t.co/YZZGa0wmYb https://t.co/AO7cBmpwJq"
1537790520080142347,2022-06-17 13:33:25+00:00,44,24,14,"#ÚLTIMAHORA | Putin afirma que la UE perderá más de 400.000 millones de dólares el año que viene por las sanciones impuestas contra Rusia por la campaña militar en Ucrania. 

https://t.co/7DCPK2EnZA"
1537790510227771394,2022-06-17 13:33:23+00:00,3,2,2,"Las claves de las elecciones presidenciales del ""cambio"" en Colombia.
https://t.co/CHo6x1FN2d"
1537790052071260166,2022-06-17 13:31:33+00:00,20,15,3,#ÚLTIMAHORA | EE.UU. aprueba el uso de vacunas contra la covid-19 para niños a partir de los 6 meses de edad. https://t.co/fhKNKipM1H
1537786500942807041,2022-06-17 13:17:27+00:00,3,4,0,"CRÓNICA | El italiano Francesco Bagnaia consigue un nuevo récord del circuito de Sachsenring y el mejor tiempo de la primera jornada de entrenamientos libres del Gran Premio de Alemania de #MotoGP.

Por Juan Antonio Lladós (@titollados )

https://t.co/kh3lI831nw"
1537783160922116096,2022-06-17 13:04:10+00:00,7,6,0,"La sequía, un problema medioambiental que no entiende de fronteras.

Por Rafa González (@verdecomoelmar) 
https://t.co/QkKeb5GB8Q"
1537782112278962177,2022-06-17 13:00:00+00:00,2,2,1,"Dos afroamericanas con agendas diferentes pugnan por la Vicepresidencia colombiana.

https://t.co/bdTKZ2f1VQ https://t.co/8rfIFKJTxZ"
1537777247402221568,2022-06-17 12:40:40+00:00,7,3,1,"El calor, el viento y la sequedad del suelo fomentan el riesgo de incendios.

https://t.co/mzS1DMwkWS https://t.co/aVFRwDvhYq"
1537776162943934464,2022-06-17 12:36:22+00:00,7,7,2,"Un 10,9 % de las personas de entre 16 y 74 años que viven en España afirman haberse sentido solas frecuentemente durante el último año.

Un estudio revela que la soledad no deseada es ""un problema de primer orden"" para el 92 % de la población. 

https://t.co/yrBrp8uRpm"
1537774726797475842,2022-06-17 12:30:39+00:00,6,3,0,"La jueza mantiene la libertad provisional al actor Luis Lorenzo y su pareja.

https://t.co/Nnodpos2Tg https://t.co/dLK038hQiK"
1537774615455481856,2022-06-17 12:30:13+00:00,2,3,4,"La Liga española intentará que el nuevo contrato de Mbappé no entre en vigor.

https://t.co/ai2CMauarq"
1537771433312538624,2022-06-17 12:17:34+00:00,13,3,1,"El tenista español Rafael Nadal ha confirmado que jugará ""en principio"" el torneo de Wimbledon.

https://t.co/6FLL0ByXZn"
1537770203177697281,2022-06-17 12:12:41+00:00,9,11,3,"La OMM advierte de que la actual ola de calor ""es un anticipo del futuro"".

https://t.co/9WgwOqS677"
1537769576569753600,2022-06-17 12:10:12+00:00,6,6,1,"El Reino Unido registra un aumento del 43 % de los niveles de covid-19. 

https://t.co/PsCo7SnlXi https://t.co/G6MIZuCjOn"
1537768860899852288,2022-06-17 12:07:21+00:00,10,5,1,"Se recrudece la ola de calor que deja ya récords de temperaturas.

https://t.co/QSz0yVrtlM https://t.co/iqLS1radQM"
1537768709816782848,2022-06-17 12:06:45+00:00,15,5,2,"#ÚLTIMAHORA | Rafa Nadal confirma que jugará, ""en principio"", en Wimbledon. https://t.co/uj3qPDYXDJ"
1537767174328270850,2022-06-17 12:00:39+00:00,0,0,0,"La Sociedad Estatal de Participaciones Industriales (SEPI) aprueba una ayuda solicitada por Celsa España de 550 millones de euros, canalizados a través de un préstamo participativo de 280,5 millones y otro ordinario, de 269,5 millones.

https://t.co/SXI8cFqhp5"
1537765377878503424,2022-06-17 11:53:31+00:00,1,0,0,"La selección española femenina de fútbol completa una jornada de trabajo marcada por el partidillo que jugaron las internacionales a las órdenes de Jorge Vilda. 

Esther González se ha ejercitado al margen. #EFEfem

https://t.co/9kAuMwyr7A https://t.co/YP363jso30"
1537765127998545921,2022-06-17 11:52:31+00:00,1,2,1,#ÚLTIMAHORA | La SEPI da luz verde a una ayuda de 550 millones solicitada por Celsa España. https://t.co/tmpgSMuwMn
1537764875103047680,2022-06-17 11:51:31+00:00,3,0,0,"El éxito de Ousman: Del Aquarius a ganar un premio como panadero en Alicante.

https://t.co/GJfbwvQJvR https://t.co/8EgIEJfXAa"
1537762101166579713,2022-06-17 11:40:29+00:00,245,29,2,"El tenista español Rafael Nadal se entrena en Mallorca con Feliciano López, un especialista en hierba.

https://t.co/6FLL0ByXZn https://t.co/vq04S21laq"
1537761977241591808,2022-06-17 11:40:00+00:00,1,0,0,🔴📡 #ENDIRECTO | Rueda de prensa Rafa Nadal en el Mallorca Country Club https://t.co/BtuIfJki3m
1537761973584248834,2022-06-17 11:39:59+00:00,1,0,0,"El nuevo entrenador de Bitci Baskonia, Joan Peñarroya, señala que el grupo necesita individualidades, pero subraya su fe “en la fuerza del equipo y en la química” para lograr los objetivos.

https://t.co/ab4f8RFkPH https://t.co/6Qz4mnWDI9"
1537758005197955072,2022-06-17 11:24:13+00:00,11,0,0,"La Residencia de Estudiantes detalla a la reina Letizia sus planes de futuro.

https://t.co/uRYyNX0Lrh https://t.co/cYRIij98YP"
1537756570817282049,2022-06-17 11:18:31+00:00,2,0,0,"Los integrantes de la banda de K-pop BTS serán los embajadores de la candidatura de Busan para la Expo de 2030.

https://t.co/70u9jJnFZQ"
1537756033774497793,2022-06-17 11:16:23+00:00,3,1,0,"ENTREVISTA | Aura Garrido: “Siempre me ha atraído poder vivir muchas vidas”.

La actriz es la protagonista de ‘Amanece’, del director Juan Francisco Viruega.

https://t.co/95TtyDEKwO https://t.co/hURTv7poAQ"
1537755778026819587,2022-06-17 11:15:22+00:00,3,0,0,"El fiscal pide que Luis Lorenzo y su pareja sigan en libertad con medidas cautelares.

https://t.co/YOfMvpfvY9 https://t.co/e2rJmdvZjn"
1537754683896471553,2022-06-17 11:11:01+00:00,1,0,0,#ÚLTIMAHORA | La Galería de las Colecciones Reales de Madrid abrirá en verano de 2023. https://t.co/EevUJ9rswI
1537753354763386883,2022-06-17 11:05:44+00:00,7,4,0,"El ministro alemán de Sanidad, Karl Lauterbach, advierte de que el país no puede enfrentar la ola de covid del verano sin precauciones y anuncia medidas para el otoño.

https://t.co/jBHqvkd7rJ"
1537752890361761792,2022-06-17 11:03:53+00:00,59,14,0,"CRÓNICA | Paul McCartney, el icono británico cumple 80 años.

Por Viviana García 

https://t.co/KTRVoN4wJ3 https://t.co/2t0YjifbDo"
1537752181746675712,2022-06-17 11:01:04+00:00,6,8,1,"Madrid, Cataluña, Baleares y País Vasco, las comunidades donde el riesgo de pobreza aumentaría en miles de personas si se tuviese en cuenta el coste real de la vida, más elevado que en el resto de España.

https://t.co/WDkgCghnug"
1537752109059383298,2022-06-17 11:00:47+00:00,13,4,1,"La cantante irlandesa Sinéad O'Connor cancela sus conciertos de 2022 tras la muerte de su hijo.

https://t.co/RNeWuE8ltt"
1537752022052655105,2022-06-17 11:00:26+00:00,3,6,0,"Negocian con Reino Unido la celebración de Eurovisión al no poder ser en Ucrania.

https://t.co/Ec2tZ2zyA2"
1537749923566960640,2022-06-17 10:52:06+00:00,19,10,2,"La Comisión Europea recomienda conceder primero a Ucrania una “perspectiva europea” y después el estatus de “candidato” para entrar en la UE, si el país lleva a cabo “importantes reformas”.

https://t.co/PciatACxis https://t.co/BjFIrkXzBo"
1537749204038295554,2022-06-17 10:49:14+00:00,41,25,59,"La vicepresidenta del Gobierno valenciano, Mónica Oltra, insiste en que no dimitirá de su cargo tras su imputación por la gestión del caso de abusos de su exmarido a una menor tutelada.

https://t.co/T55m8iShHu https://t.co/ZPIrETIWJS"
1537748260949041152,2022-06-17 10:45:30+00:00,2,0,1,"Aragón sigue sin noticias para una reunión con el COE y Cataluña sobre los JJOO de Invierno de 2030.

https://t.co/HSk3bbhcnW"
